anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
208685,63619.0,Onaji Zemi no Someya-san ga Sexy Joyuu Datta Hanashi.,"My Classmate’s a Sexy Actress, and Now We Live Together?!",同じゼミの染谷さんがセクシー女優だった話。,Onaji Zemi no Someya-san ga Sexy Joyuu Datta Hanashi.,ONA,,7.0,RELEASING,MANGA,SUMMER 2026,2026,Suiseisha;Studio Houkiboshi;WWWave,Studio Houkiboshi,Hentai,Primarily Adult Cast;Nudity;Acting,,,67.0,0,0,866,0,866,17,299,3,27,21,516,2026-07-06,,,,"The protagonist is in the middle of preparing for a presentation at a college seminar. <br><br> Ryousuke Kamiya, a college student, was browsing porn videos while taking a break when he stumbles upon a video featuring Yuuka Someya, a girl attending the same seminar! When he asks her about the video at a drinking party after the presentation, he finds himself being offered sex in exchange for not telling anybody about it...?! <br><br> (Source: DLsite, translated) <br><br> <i>Note: Episode 1 receives an advance distribution on AnimeFesta on June 12th, 2026. The start date reflects the start of the regular series broadcasting.</i>",JP,True,#アニメ染谷さん,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx208685-tI4qWvbliBRE.jpg,#f1c9bb,,youtube,IYYaHp-gH-w,Ruka Someya;Ryousuke Kamiya,Nigou Shouji (Original Creator);Narue Kurotsuguchi (Director );Eeyo Kurosaki (Series Composition);Happirai☆Chokobi (Character Design);Do Kim Hoan Tran (Art Director),Twitter;Official Site;OceanVeil,True,"A Story about How Someya-san, a Girl from My College Seminar, Turned out to Be an AV Actress.;Onaji Zemi no Someya-san ga AV Joyuu Datta Hanashi.;Someyasan",https://anilist.co/anime/208685,1783555729,1783872000,2,2026-07-09T07:27:59.143496+00:00,anilist
213665,63878.0,Migawari Reijou wo Sukutta no wa Reikoku Mujihi na Koori no Ouji no Ai deshita,Saved By the Ice Cold Prince's Embrace,身代わり令嬢を救ったのは冷酷無慈悲な氷の王子の愛でした,Migawari Reijou wo Sukutta no wa Reikoku Mujihi na Koori no Ouji no Ai deshita,TV_SHORT,,,RELEASING,OTHER,SUMMER 2026,2026,Imageworks Studio;Imagica Infos,Imageworks Studio;Imagica Infos,Fantasy;Romance,Heterosexual,,,50.0,0,0,835,0,835,12,292,2,14,28,499,2026-07-07,,,,"As the illegitimate daughter of a count and his maid, Katrina was born into miserable circumstances. And now that she's lost her mother, the treatment from her stepsister and stepmother the countess has only grown worse. One day, her stepsister receives a royal order to move to the northern outskirts due to her unseemly behavior at a recent party. There, she is to learn proper conduct under the tutelage of the resident prince, rumored to be a cruel man. Not wanting to subject her daughter to such punishment, the countess decides to send Katrina instead. Katrina arrives in the north shaking in fear. But contrary to the stories, the ""merciless and cold-hearted"" prince is kinder than she believed. Might the pure-hearted Katrina find love in the wintry countryside? <br><br> (Source: MangaPlaza)",JP,True,#身代わり令嬢,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx213665-E6byznDKrKY0.png,#1aaee4,,youtube,Q3zyZrf3uyY,Katrina Sashebal;Clarence Nartisner;Cheryl Sashebal;Thomas;Nina,Hiromune Kurahashi (Sound Effects);Sasanomaly (Theme Song Composition (ED));Sasanomaly (Theme Song Lyrics (ED));Yoshiyuki Oguri (Sound Director);Hokuhoku Yakiimo (Original Story),Official Site;Twitter;YouTube,False,Saved By the Ice Cold Prince's Embrace;คุณหนูตัวแทนผู้ถูกช่วยไว้ด้วยรักของเจ้าชายน้ำแข็งผู้ไร้ความปราณี,https://anilist.co/anime/213665,1783555732,1784033700,2,2026-07-09T07:27:59.143519+00:00,anilist
213666,63514.0,Perfect Addiction,Perfect Addiction,パーフェクトアディクション,Perfect Addiction,ONA,,,RELEASING,MANGA,SUMMER 2026,2026,Imagica Infos;Imageworks Studio,Imagica Infos;Imageworks Studio,Drama;Romance,Boys' Love;College;Male Protagonist;Flash;LGBTQ+ Themes,,,50.0,0,0,746,0,746,5,87,0,4,10,645,2026-07-08,,,,"Akihito is a college student obsessed with looks and sex, but he can't stand the handsome-yet-aloof Sae. Things come to a head when Akihito is shot down at a singles mixer by a girl who's set her romantic sights on Sae. Furious, he follows Sae to the hotel district where he learns Sae's secret: he's gay, and a bottom. Sae confesses he's been having trouble feeling pleasure from sex. Breaking through Sae's mental barriers is exactly the lovemaking challenge Akihito needed. It awakens something in them both. Will they ever be able to control themselves again?<br><br> (Source: Seven Seas Entertainment)",JP,True,#パーフェクトアディクション,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx213666-nnKcumRblZi1.jpg,#e4bba1,,youtube,F087cECqMr8,Sae Takatsuki;Akihito Kuji,Kaoruko Miyama (Original Creator);Akashi Uozumi (Director);Izumi Tezuka (Series Composition);Yayoi Tateishi (Sound Director);Midori Narikiyo (Music),Official Site;Twitter;TikTok;YouTube;OceanVeil,False,อ้อนรักหนุ่มหน้าหวาน,https://anilist.co/anime/213666,1783555732,0,0,2026-07-09T07:27:59.143537+00:00,anilist
196223,62079.0,Cyborg 009: Nemesis,,サイボーグ009 ネメシス,Cyborg 009: Nemesis,ONA,3.0,30.0,NOT_YET_RELEASED,MANGA,SUMMER 2026,2026,Arect;Ishimori Production,Arect,Action;Adventure;Sci-Fi,Superhero;Cyborg;Robots;Primarily Male Cast;CGI;Male Protagonist;Conspiracy;Criminal Organization;Full CGI;Super Power,,,,0,0,720,0,720,8,85,5,7,13,610,2026-07-19,,,,To commemorate the 61st anniversary of the original manga's debut: a new anime based on Shoutarou Ishinomori's <i>Cyborg 009</i>.,JP,True,#サイボーグ009,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196223-IGxBuIsascyV.jpg,#3586ff,,youtube,Da_2mAvLs5E,Joe Shimamura;Jet Link;Françoise Arnoul;Albert Heinrich;Pyunma,Shoutarou Ishinomori (Original Creator);Hideki Anbo (Director);sanorin (Character Design);Atsuhiro Tomioka (Script);Kyouko Sekihara (Theme Song Performance (OP)),Official Site;Twitter,False,,https://anilist.co/anime/196223,1783502403,1784386800,1,2026-07-09T07:27:59.143557+00:00,anilist
211232,64431.0,Majo no Tani no Yoru,,魔女の谷の夜,Majo no Tani no Yoru,MOVIE,1.0,,FINISHED,ORIGINAL,SUMMER 2026,2026,Studio Ghibli,Studio Ghibli,Fantasy,,,,55.0,0,0,577,0,577,4,49,2,5,7,514,2026-07-08,2026-07-08,,,"A short film only screened at the Cinema Orion at Ghibli Park in Nagakute.<br><br>  The film is set in Ghibli Park's ""Valley of the Witches"" and is the first original animated short film created by Studio Ghibli for Ghibli Park.",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx211232-Bthde3cpWCtq.png,#e4c943,,,,,Gorou Miyazaki (Director);Akihiko Yamashita (Director),,False,Night in the Valley of Witches,https://anilist.co/anime/211232,1783501381,0,0,2026-07-09T07:27:59.143571+00:00,anilist
212652,,Kidou Keisatsu Patlabor EZY File 2,,機動警察パトレイバー EZY File 2,Kidou Keisatsu Patlabor EZY File 2,OVA,3.0,24.0,NOT_YET_RELEASED,ORIGINAL,SUMMER 2026,2026,J.C.STAFF,J.C.STAFF,Mecha,,,,,0,0,515,0,515,3,38,3,6,9,459,2026-08-21,2026-08-21,,,"The second part of <i>Kidou Keisatsu Patlabor EZY</i>.<br><br>  <i>Note: Initially releases on Aug 14, 2026 as a limited theatrical pre-screening.</i>",JP,True,#パトレイバーEZY #patlabor,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx212652-ZDAdpsFuFiGB.png,#78c9e4,,,,Towa Kuga;Kippei Atori;Shigeo Shiba;Saki Hirata;Akihiko Hazama,HEADGEAR (Original Creator);Masami Yuuki (Original Character Design);Yutaka Izubuchi (Director),Twitter;Official Site,False,パトレイバー EZY File 2,https://anilist.co/anime/212652,1783501288,1787238000,1,2026-07-09T07:27:59.143589+00:00,anilist
213831,,Snack HAZAMA,Snack Hazama,スナックはざま-HAZAMA-,Snack HAZAMA,TV_SHORT,12.0,12.0,RELEASING,MANGA,SUMMER 2026,2026,WWWave;Front Wing,Front Wing,Comedy;Ecchi;Supernatural,Bar;Chibi;Meta,,,56.0,0,0,431,0,431,4,353,2,2,23,51,2026-07-04,2026-09-19,,,A weekly mini anime shown with each episode of <i>Ushiro no Shoumen Kamui-san</i>.,JP,True,#アニメカムイさん,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx213831-jrH7JR6feW1q.png,#e48628,,,,Shizuka Mimizuka;Mary;Teketeke;Narrator,Shinko Konoshiro (Original Creator);EROKI (Original Story);Akari Arimiya (Director);Akari Arimiya (Character Design);Akari Arimiya (Sound Director),OceanVeil;Twitter;OceanVeil;Official Site,False,うしろの正面カムイさんミニアニメ;Ushiro no Shoumen Kamui-san Mini Anime,https://anilist.co/anime/213831,1783501211,1783701720,2,2026-07-09T07:27:59.143607+00:00,anilist
208829,63512.0,Crayon Shin-chan: Kikikaikai! Ora no Youkai Vacation,,クレヨンしんちゃん 奇々怪々! オラの妖怪バケ~ション,Crayon Shin-chan: Kikikaikai! Ora no Youkai Vacation,MOVIE,,,NOT_YET_RELEASED,MANGA,SUMMER 2026,2026,Shin-Ei Animation;TV Asahi;Shin-Ei Animation;ADK Emotions;Futabasha,Shin-Ei Animation,Action;Adventure;Comedy,,,,,0,0,363,0,363,3,22,6,4,16,315,2026-07-31,2026-07-31,,,"The Nohara family go to Hiroshi's hometown of Akita to attend a famous fireworks festival during the summer. However, an incident causes youkai to escape from their land and will wreak havoc in Akita and in other areas throughout Japan. The Nohara family then go to the land of youkai and find themselves in a mysterious yet nostalgic world, where they go on an unpredictable adventure. <br><br> (Source: Anime News Network)",JP,True,#映画クレヨンしんちゃん,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx208829-I72LfY7BgEZA.jpg,#e49343,,youtube,ocDkvAT4J_A,Shinnosuke Nohara;Misae Nohara;Himawari Nohara;Hiroshi Nohara;Bou-chan,Yoshito Usui (Original Creator);Masaki Watanabe (Director);Yoshiko Nakamura (Script),TikTok;Facebook;Twitter;Instagram;YouTube;Official Site,False,Crayon Shin-chan the Movie: Super Strange! My Youkai Monster Vacation,https://anilist.co/anime/208829,1783501538,1785423600,1,2026-07-09T07:27:59.143627+00:00,anilist
202896,,Cheat Item Kanrikyoku no Oshigoto EX Sanzan Yarareta Ato Dashi Douse Zenbu Wasureru kara Higaisha Tsumamigui Shitemo Ii yo ne,,チートアイテム管理局のお仕事EX 散々ヤラれた後だし、どうせ全部忘れるから、被害者つまみ食いしてもいいよね,Cheat Item Kanrikyoku no Oshigoto EX Sanzan Yarareta Ato Dashi Douse Zenbu Wasureru kara Higaisha Tsumamigui Shitemo Ii yo ne,ONA,1.0,20.0,FINISHED,OTHER,SUMMER 2026,2026,Torudaya;Studio SUNHAN,Studio SUNHAN,Hentai,Rape;Brainwashing;Mating Press;Ahegao,,,65.0,0,0,303,0,303,15,44,67,15,10,167,2026-07-03,2026-07-03,,,"A new recruit has started working at the ""Cheat Item Management Bureau, Victim Recovery Department,"" a division responsible for protecting and recovering victims of various cheat items that allow for manipulation and time stopping. He heads to an empty apartment in a housing complex that should be deserted, only to find women who have been abused again and again. His job is to protect them, heal them, make them forget everything, and release them. Then one day, his senior tells him, ""You can handle the rest on your own."" After this, the victims will be released and forgotten anyway...no one will see...so maybe I can...have a little taste...? <br><br> (Source: Fanza, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx202896-bqOOG4UCuTTi.png,#a1bbe4,,,,,Koubou Nyuu (Original Story);Mikkamiban (Original Character Design),,True,,https://anilist.co/anime/202896,1783555723,0,0,2026-07-09T07:27:59.143642+00:00,anilist
213750,64519.0,Bananya At-Home Party,,ばなにゃ あっとほーむぱーてぃー,Bananya At-Home Party,ONA,,,NOT_YET_RELEASED,ORIGINAL,SUMMER 2026,2026,Lesprit;TMS Entertainment,Lesprit;TMS Entertainment,Adventure;Comedy;Fantasy;Slice of Life,Animals;Primarily Animal Cast;Isekai;Amnesia;Iyashikei;Chibi;Kids;Magic;Food,,,,0,0,302,0,302,1,38,1,4,6,253,2026-07-10,,,,Fourth season of <i>Bananya</i>.,JP,True,#ばなにゃ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx213750-5hVyApOz4YXe.png,#f1f150,,youtube,_QwsN_IFE9Y,Bananya;Baby Sweet;Kenaga Bananya;Bananyako;Tora Bananya,Kyou Yatate (Director);Michiyo Arakawa (Design Works);Shizuka Gotou (Art Director);Hazumu Sakuta (Director of Photography);Kouichi Yokomakura (Editing),Official Site;Twitter;Instagram,False,,https://anilist.co/anime/213750,1783501216,1783641600,1,2026-07-09T07:27:59.143664+00:00,anilist
213066,64404.0,Muramata-san no Aijou,,村又さんの愛情,Muramata-san no Aijou,OVA,,20.0,NOT_YET_RELEASED,MANGA,SUMMER 2026,2026,Queen Bee;Mediabank,,Hentai,,,,,0,0,284,0,284,8,21,3,11,8,241,2026-09-11,,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx213066-6gYdsenxcjWx.png,,,,,Muramata;Kaji,Kusu Igumo (Original Creator),,True,,https://anilist.co/anime/213066,1783501262,1789052400,1,2026-07-09T07:27:59.143678+00:00,anilist
213359,64435.0,Yami Shibai 17,Theatre of Darkness: Yamishibai 17,闇芝居 十七期,Yami Shibai 17,TV_SHORT,,,NOT_YET_RELEASED,ORIGINAL,SUMMER 2026,2026,ILCA,ILCA,Horror;Supernatural,Episodic,,,,0,0,272,0,272,3,24,2,5,9,232,2026-07-12,,,,Seventeenth season of <i>Yami Shibai</i>.,JP,True,#闇芝居,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx213359-VDIZoZHMA0LI.jpg,,,,,Kamishibaiya,Akira Funada (Director);Akira Funada (Producer);Mitsuhiro Sasaki (Script);Kanako Ishigami (Script);Fuurin (Theme Song Performance (ED)),TikTok;Twitter;Official Site;YouTube,False,Yamishibai: Japanese Ghost Stories Seventeenth Season,https://anilist.co/anime/213359,1783501243,0,0,2026-07-09T07:27:59.143694+00:00,anilist
212574,64292.0,Pure x Holic: Junketsu Otome to Kon’in Kankei!? The Animation,,ピュアホリック ～純潔乙女と婚姻カンケイ！？～ The Animation,Pure x Holic: Junketsu Otome to Kon’in Kankei!? The Animation,OVA,2.0,20.0,NOT_YET_RELEASED,VISUAL_NOVEL,SUMMER 2026,2026,Pink Pineapple;Seven,Seven,Fantasy;Hentai,,,,,0,0,261,0,261,3,16,6,16,7,216,2026-08-28,2026-08-28,,,Based on the erotic game by Atelier Kaguya Bare & Bunny.,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx212574-bZsmA6hliehM.png,#f1bb50,,,,,Hideki Araki (Director);choco chip (Original Character Design),,True,,https://anilist.co/anime/212574,1783501293,1787842800,1,2026-07-09T07:27:59.143708+00:00,anilist
208824,63641.0,Plannosaurus Gachi Koseibutsu-bu,,プラノサウルス ガチコセイブツ部,Plannosaurus Gachi Koseibutsu-bu,TV_SHORT,,5.0,NOT_YET_RELEASED,OTHER,SUMMER 2026,2026,Shogakukan Music & Digital Entertainment,Shogakukan Music & Digital Entertainment,,Dinosaurs,,,,0,0,258,0,258,2,45,0,3,16,194,2026-07-12,,,,,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx208824-JeKq65nNiFhA.png,#d6e41a,,youtube,pNYcQTmtyM0,Tetori Kitadani;Kanna Nakazato;Dino,Hiroki Itai (Director );Takahiro Nagano (Series Composition);Kanako Ono (Character Design);Conisch (Music);Toshiyuki Watanabe (Music),Official Site,False,Plannosaurus Seriously Extinct Creatures Club,https://anilist.co/anime/208824,1783501538,1783807200,1,2026-07-09T07:27:59.143723+00:00,anilist
211338,64095.0,Harem-tou e Youkoso!,,ハーレム島へようこそ！,Harem-tou e Youkoso!,OVA,1.0,,NOT_YET_RELEASED,VISUAL_NOVEL,SUMMER 2026,2026,Collaboration Works petit,Collaboration Works petit,Hentai,Female Harem,,,,0,0,234,0,234,12,18,1,11,6,198,2026-07-31,,,,"Based on the erotic game by Resta. <br><br> It's summer. You and your friends are on vacation, when suddenly the sea carries your boat away to an unknown island in another world. This island—Paradisiem Island—is small, with one village. According to the village chief, the island's Guardian Deity foresaw the arrival of you and your friends, and they want you to help the island return to its former glory. Without more tourists, there aren't enough people to worship the Guardian Deity, whose powers you need to return to your home world. Work together with your friends, Sahoto, Mei, and Chiyo, as well as some new friends you make on the island, to help it grow and prosper into a popular tourist destination! <br><br> (Source: Steam)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx211338-If49uIjNKPgt.png,#e4ae50,,,,,Oekakizuki (Original Character Design),,True,Welcome to Paradise Island!;Harem Shima e Youkoso!,https://anilist.co/anime/211338,1783501375,1785423600,1,2026-07-09T07:27:59.143736+00:00,anilist
212617,64373.0,Inaka ni wa Kore Kurai Shika Goraku ga nai,,田舎にはこれくらいしか娯楽がない,Inaka ni wa Kore Kurai Shika Goraku ga nai,OVA,,16.0,NOT_YET_RELEASED,OTHER,SUMMER 2026,2026,Bunny Walker;T-REX;Lune Pictures,T-REX,Hentai,,,,,0,0,233,0,233,4,13,2,6,7,205,2026-07-31,,,,"A teacher who, after failing at job hunting, turned to relatives in the countryside and now works as a private tutor. His student, Saya, presents herself as a respectable, demure young woman in public, but... ? When it comes to private lessons with her tutor, she can’t contain her carnal desires, making him undo her underwear and begging for his reward... He teaches her every inch of sexual pleasure, feeding her lust-filled body to the brim! Tonight, too, her moans echo through the room...! <br><br> (Source: Lune-soft, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx212617-hHf09tkVkiGz.png,#f15d93,,,,,Shayo (Original Creator),,True,Not Much Else to Do in the Countryside,https://anilist.co/anime/212617,1783501290,1785423600,1,2026-07-09T07:27:59.143749+00:00,anilist
198044,64053.0,Juurin Oukoku: Elf Oukoku wa Kyodai Naedoko ni,,蹂躙王国 エルフ王国は巨大苗床に,Juurin Oukoku: Elf Oukoku wa Kyodai Naedoko ni,OVA,2.0,30.0,RELEASING,VISUAL_NOVEL,SUMMER 2026,2026,Anime Antenna Iinkai;GOLD BEAR;Mediabank,Anime Antenna Iinkai,Fantasy;Hentai,Elf,,,70.0,0,0,207,0,207,9,25,3,9,9,161,2026-07-03,,,,"Based on the erotic game by ZION. <br><br> The Orc King’s plan was to force the elven maidens to bear child after child, turning them into breeding machines, and subject them to every conceivable form of depravity. A massive orc army invades the kingdom. Female soldiers are captured one after another. Unable to halt their advance, Leona throws herself into the fray to protect the princess and buy her time to escape. Meanwhile, Clarice had supposedly fled to a neighboring country to seek help, but… <br><br> (Source: Mediabank, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198044-0zDaRzQa1fk9.png,#e48643,https://s4.anilist.co/file/anilistcdn/media/anime/banner/198044-yMoNFMNlXj75.jpg,,,Clarice;Leona;Kikyou;Sumire,ZION (Original Creator);Teruaki Murakami (Director);Bokkingu (Original Character Design);Chikubi (Original Character Design),,True,,https://anilist.co/anime/198044,1783502284,0,0,2026-07-09T07:27:59.143766+00:00,anilist
213067,64405.0,Netorareta Bakunyuu Tsuma-tachi 2,,寝取られた爆乳妻たち2,Netorareta Bakunyuu Tsuma-tachi 2,OVA,2.0,20.0,NOT_YET_RELEASED,MANGA,SUMMER 2026,2026,Queen Bee;Mediabank,,Hentai,,,,,0,0,172,0,172,4,12,5,7,8,140,2026-09-18,,,,<i>Big Dick Next Door</i>,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx213067-KYqjKEUZ6tBM.png,#f1ae93,,,,,Gagarin Kichi (Original Creator),,True,,https://anilist.co/anime/213067,1783501262,1789657200,1,2026-07-09T07:27:59.143778+00:00,anilist
